taskid,tweetid,text,date,username,category,taskCompletionTime
393864,398619035819986944,Good Morning! Immortal ba ako today? I think I need more me time in bed. #rawr! #YolandaPH,Fri Nov 08 01:12:38 +0000 2013,phixhie,Not Relevant / Skip / RTs,2013-11-08T17:41:27.048001
393864,398619035819986944,Good Morning! Immortal ba ako today? I think I need more me time in bed. #rawr! #YolandaPH,Fri Nov 08 01:12:38 +0000 2013,phixhie,Not Relevant / Skip / RTs,2013-11-08T17:41:27.048001
393864,398619035819986944,Good Morning! Immortal ba ako today? I think I need more me time in bed. #rawr! #YolandaPH,Fri Nov 08 01:12:38 +0000 2013,phixhie,Not Relevant / Skip / RTs,2013-11-08T17:41:27.048001
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Relevant but Other,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393865,398619082523566081,Davao is now really windy and the sky is gloomy. Keep safe Visayas. #YolandaPH,Fri Nov 08 01:12:49 +0000 2013,KickAzzPhiL,Not Relevant / Skip / RTs,2013-11-08T17:41:30.235627
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Relevant but Other,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Relevant but Other,2013-11-08T17:41:35.041202
393866,398619088693370880,i hope my family in the Philippines is okay #typhoon,Fri Nov 08 01:12:51 +0000 2013,kaylatuckerrr,Not Relevant / Skip / RTs,2013-11-08T17:41:35.041202
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Relevant but Other,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Relevant but Other,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Relevant but Other,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Relevant but Other,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393867,398619152677490688,Aklan all over news. Keeps safe guys 100x. #PrayForThePhilippines #Aklan #YolandaPH,Fri Nov 08 01:13:06 +0000 2013,Kringgelss,Not Relevant / Skip / RTs,2013-11-08T17:41:43.486848
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Relevant but Other,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Relevant but Other,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Relevant but Other,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Relevant but Other,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393868,398619165852196864,"""Dear God, we pray for the people and country of the #Philippines who are facing #TyphoonHaiyan the world's most... http://t.co/UXTTptyyFH",Fri Nov 08 01:13:09 +0000 2013,ChurchsApp,Not Relevant / Skip / RTs,2013-11-08T17:41:55.040008
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393869,398619174848581632,Everyone is celebrating the suspension of class but later on i'm sure you'll regret it... if this storm will hit us at its best. #YolandaPH,Fri Nov 08 01:13:11 +0000 2013,quxxnb,Not Relevant / Skip / RTs,2013-11-08T17:41:55.852466
393870,398619200609976320,"Almighty God, please take care of my countrymen :( #PrayForThePhilippines #Haiyan #YolandaPH",Fri Nov 08 01:13:18 +0000 2013,imemarchelle,Not Relevant / Skip / RTs,2013-11-08T17:42:07.392947
393870,398619200609976320,"Almighty God, please take care of my countrymen :( #PrayForThePhilippines #Haiyan #YolandaPH",Fri Nov 08 01:13:18 +0000 2013,imemarchelle,Not Relevant / Skip / RTs,2013-11-08T17:42:07.392947
