taskid,tweetid,text,date,username,category,taskCompletionTime
413307,399715213680709632,"Ormoc, Tacloban, Capiz, Cebu etc. They need the ff:-Kumot-banig-bigas-de lata na ulam\#YolandaPH #YolandaUpdates #yolanda",2013-11-11 01:48:27,jstlookupthesky,Not Relevant / Skip / RTs,2013-11-12T03:11:10.480532
413307,399715213680709632,"Ormoc, Tacloban, Capiz, Cebu etc. They need the ff:-Kumot-banig-bigas-de lata na ulam\#YolandaPH #YolandaUpdates #yolanda",2013-11-11 01:48:27,jstlookupthesky,Not English,2013-11-12T03:11:10.480532
413307,399715213680709632,"Ormoc, Tacloban, Capiz, Cebu etc. They need the ff:-Kumot-banig-bigas-de lata na ulam\#YolandaPH #YolandaUpdates #yolanda",2013-11-11 01:48:27,jstlookupthesky,Not English,2013-11-12T03:11:10.480532
413307,399715213680709632,"Ormoc, Tacloban, Capiz, Cebu etc. They need the ff:-Kumot-banig-bigas-de lata na ulam\#YolandaPH #YolandaUpdates #yolanda",2013-11-11 01:48:27,jstlookupthesky,Requests for Help / Needs,2013-11-12T03:11:10.480532
413308,399715213697482752,A portion of every planner reserved from November 10-15 will be donated to the victims of #TyphoonYolanda via OB.,2013-11-11 01:48:27,CertifyPositive,Not Relevant / Skip / RTs,2013-11-12T03:11:10.840840
413308,399715213697482752,A portion of every planner reserved from November 10-15 will be donated to the victims of #TyphoonYolanda via OB.,2013-11-11 01:48:27,CertifyPositive,Not Relevant / Skip / RTs,2013-11-12T03:11:10.840840
413308,399715213697482752,A portion of every planner reserved from November 10-15 will be donated to the victims of #TyphoonYolanda via OB.,2013-11-11 01:48:27,CertifyPositive,Not Relevant / Skip / RTs,2013-11-12T03:11:10.840840
413308,399715213697482752,A portion of every planner reserved from November 10-15 will be donated to the victims of #TyphoonYolanda via OB.,2013-11-11 01:48:27,CertifyPositive,Not Relevant / Skip / RTs,2013-11-12T03:11:10.840840
413308,399715213697482752,A portion of every planner reserved from November 10-15 will be donated to the victims of #TyphoonYolanda via OB.,2013-11-11 01:48:27,CertifyPositive,Not Relevant / Skip / RTs,2013-11-12T03:11:10.840840
413309,399715222237085697,"I won't be able to sleep tonight, knowing that the typhoon that hit the Philippines, is the island that my grandparents are on. ????",2013-11-11 01:48:29,ohheyhannahh,Not Relevant / Skip / RTs,2013-11-12T03:11:11.665167
413309,399715222237085697,"I won't be able to sleep tonight, knowing that the typhoon that hit the Philippines, is the island that my grandparents are on. ????",2013-11-11 01:48:29,ohheyhannahh,Not Relevant / Skip / RTs,2013-11-12T03:11:11.665167
413309,399715222237085697,"I won't be able to sleep tonight, knowing that the typhoon that hit the Philippines, is the island that my grandparents are on. ????",2013-11-11 01:48:29,ohheyhannahh,Not Relevant / Skip / RTs,2013-11-12T03:11:11.665167
413309,399715222237085697,"I won't be able to sleep tonight, knowing that the typhoon that hit the Philippines, is the island that my grandparents are on. ????",2013-11-11 01:48:29,ohheyhannahh,Not Relevant / Skip / RTs,2013-11-12T03:11:11.665167
413309,399715222237085697,"I won't be able to sleep tonight, knowing that the typhoon that hit the Philippines, is the island that my grandparents are on. ????",2013-11-11 01:48:29,ohheyhannahh,Relevant but Other,2013-11-12T03:11:11.665167
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413310,399715224393375744,The obsession needs to stop. #driedmangoes. #philippines. #roots. #asian https://t.co/tOUVff1k2j,2013-11-11 01:48:30,winniethepooop,Not Relevant / Skip / RTs,2013-11-12T03:11:12.114938
413311,399715236057739265,How #climatechange influences monster storms like typhoon #Haiyan http://t.co/WfNCIUnth8,2013-11-11 01:48:33,p_hannam,Not Relevant / Skip / RTs,2013-11-12T03:11:12.492456
413311,399715236057739265,How #climatechange influences monster storms like typhoon #Haiyan http://t.co/WfNCIUnth8,2013-11-11 01:48:33,p_hannam,Not Relevant / Skip / RTs,2013-11-12T03:11:12.492456
413311,399715236057739265,How #climatechange influences monster storms like typhoon #Haiyan http://t.co/WfNCIUnth8,2013-11-11 01:48:33,p_hannam,Not Relevant / Skip / RTs,2013-11-12T03:11:12.492456
413311,399715236057739265,How #climatechange influences monster storms like typhoon #Haiyan http://t.co/WfNCIUnth8,2013-11-11 01:48:33,p_hannam,Not Relevant / Skip / RTs,2013-11-12T03:11:12.492456
413311,399715236057739265,How #climatechange influences monster storms like typhoon #Haiyan http://t.co/WfNCIUnth8,2013-11-11 01:48:33,p_hannam,Not Relevant / Skip / RTs,2013-11-12T03:11:12.492456
413311,399715236057739265,How #climatechange influences monster storms like typhoon #Haiyan http://t.co/WfNCIUnth8,2013-11-11 01:48:33,p_hannam,Not Relevant / Skip / RTs,2013-11-12T03:11:12.492456
413312,399715239299522560,Hearing about the damage the typhoon did to the Philippines breaks my heart.,2013-11-11 01:48:34,kristinejann,Not Relevant / Skip / RTs,2013-11-12T03:11:12.941509
413312,399715239299522560,Hearing about the damage the typhoon did to the Philippines breaks my heart.,2013-11-11 01:48:34,kristinejann,Not Relevant / Skip / RTs,2013-11-12T03:11:12.941509
413312,399715239299522560,Hearing about the damage the typhoon did to the Philippines breaks my heart.,2013-11-11 01:48:34,kristinejann,Not Relevant / Skip / RTs,2013-11-12T03:11:12.941509
413312,399715239299522560,Hearing about the damage the typhoon did to the Philippines breaks my heart.,2013-11-11 01:48:34,kristinejann,Not Relevant / Skip / RTs,2013-11-12T03:11:12.941509
413312,399715239299522560,Hearing about the damage the typhoon did to the Philippines breaks my heart.,2013-11-11 01:48:34,kristinejann,Not Relevant / Skip / RTs,2013-11-12T03:11:12.941509
413313,399715239651852288,Free call service VIBER OUT. Can use this to contact your lived ones #YolandaPH #ReliefPH http://t.co/TV1zAsgQlA,2013-11-11 01:48:34,ultimus_nyel,Not Relevant / Skip / RTs,2013-11-12T03:11:14.034408
413313,399715239651852288,Free call service VIBER OUT. Can use this to contact your lived ones #YolandaPH #ReliefPH http://t.co/TV1zAsgQlA,2013-11-11 01:48:34,ultimus_nyel,Relevant but Other,2013-11-12T03:11:14.034408
413313,399715239651852288,Free call service VIBER OUT. Can use this to contact your lived ones #YolandaPH #ReliefPH http://t.co/TV1zAsgQlA,2013-11-11 01:48:34,ultimus_nyel,Not Relevant / Skip / RTs,2013-11-12T03:11:14.034408
413313,399715239651852288,Free call service VIBER OUT. Can use this to contact your lived ones #YolandaPH #ReliefPH http://t.co/TV1zAsgQlA,2013-11-11 01:48:34,ultimus_nyel,Not Relevant / Skip / RTs,2013-11-12T03:11:14.034408
413313,399715239651852288,Free call service VIBER OUT. Can use this to contact your lived ones #YolandaPH #ReliefPH http://t.co/TV1zAsgQlA,2013-11-11 01:48:34,ultimus_nyel,Not Relevant / Skip / RTs,2013-11-12T03:11:14.034408
413313,399715239651852288,Free call service VIBER OUT. Can use this to contact your lived ones #YolandaPH #ReliefPH http://t.co/TV1zAsgQlA,2013-11-11 01:48:34,ultimus_nyel,Not Relevant / Skip / RTs,2013-11-12T03:11:14.034408
413314,399715242298449920,@9Pauu I know right :/ They just keep heading towards the Philippines !,2013-11-11 01:48:34,_Anabeee,Not Relevant / Skip / RTs,2013-11-12T03:11:14.468559
413314,399715242298449920,@9Pauu I know right :/ They just keep heading towards the Philippines !,2013-11-11 01:48:34,_Anabeee,Not Relevant / Skip / RTs,2013-11-12T03:11:14.468559
413314,399715242298449920,@9Pauu I know right :/ They just keep heading towards the Philippines !,2013-11-11 01:48:34,_Anabeee,Not Relevant / Skip / RTs,2013-11-12T03:11:14.468559
413314,399715242298449920,@9Pauu I know right :/ They just keep heading towards the Philippines !,2013-11-11 01:48:34,_Anabeee,Not Relevant / Skip / RTs,2013-11-12T03:11:14.468559
413314,399715242298449920,@9Pauu I know right :/ They just keep heading towards the Philippines !,2013-11-11 01:48:34,_Anabeee,Not Relevant / Skip / RTs,2013-11-12T03:11:14.468559
413315,399715255061708801,RT @cluychaz: help. http://t.co/E6cz8tC2JC #philippines,2013-11-11 01:48:37,nghuuphuoc,Not Relevant / Skip / RTs,2013-11-12T03:11:14.826583
413315,399715255061708801,RT @cluychaz: help. http://t.co/E6cz8tC2JC #philippines,2013-11-11 01:48:37,nghuuphuoc,Not Relevant / Skip / RTs,2013-11-12T03:11:14.826583
413315,399715255061708801,RT @cluychaz: help. http://t.co/E6cz8tC2JC #philippines,2013-11-11 01:48:37,nghuuphuoc,Not Relevant / Skip / RTs,2013-11-12T03:11:14.826583
413315,399715255061708801,RT @cluychaz: help. http://t.co/E6cz8tC2JC #philippines,2013-11-11 01:48:37,nghuuphuoc,Not Relevant / Skip / RTs,2013-11-12T03:11:14.826583
413315,399715255061708801,RT @cluychaz: help. http://t.co/E6cz8tC2JC #philippines,2013-11-11 01:48:37,nghuuphuoc,Not Relevant / Skip / RTs,2013-11-12T03:11:14.826583
413315,399715255061708801,RT @cluychaz: help. http://t.co/E6cz8tC2JC #philippines,2013-11-11 01:48:37,nghuuphuoc,Not Relevant / Skip / RTs,2013-11-12T03:11:14.826583
413316,399715263551000576,#YolandaPH LATEST UPDATE: Smart Comms restored in #tacloban downtown area only. Free celfon batt charging at PLDT office,2013-11-11 01:48:39,jongpairez,Relevant but Other,2013-11-12T03:11:15.186237
413316,399715263551000576,#YolandaPH LATEST UPDATE: Smart Comms restored in #tacloban downtown area only. Free celfon batt charging at PLDT office,2013-11-11 01:48:39,jongpairez,Not Relevant / Skip / RTs,2013-11-12T03:11:15.186237
413316,399715263551000576,#YolandaPH LATEST UPDATE: Smart Comms restored in #tacloban downtown area only. Free celfon batt charging at PLDT office,2013-11-11 01:48:39,jongpairez,Relevant but Other,2013-11-12T03:11:15.186237
413316,399715263551000576,#YolandaPH LATEST UPDATE: Smart Comms restored in #tacloban downtown area only. Free celfon batt charging at PLDT office,2013-11-11 01:48:39,jongpairez,Requests for Help / Needs,2013-11-12T03:11:15.186237
413316,399715263551000576,#YolandaPH LATEST UPDATE: Smart Comms restored in #tacloban downtown area only. Free celfon batt charging at PLDT office,2013-11-11 01:48:39,jongpairez,Relevant but Other,2013-11-12T03:11:15.186237
413316,399715263551000576,#YolandaPH LATEST UPDATE: Smart Comms restored in #tacloban downtown area only. Free celfon batt charging at PLDT office,2013-11-11 01:48:39,jongpairez,Relevant but Other,2013-11-12T03:11:15.186237
413317,399715268953264129,Filipinos should reevaluate their religion. America saves more Pinoy lives than God. #YolandaPH,2013-11-11 01:48:41,benign0,Not Relevant / Skip / RTs,2013-11-12T03:11:15.546534
413317,399715268953264129,Filipinos should reevaluate their religion. America saves more Pinoy lives than God. #YolandaPH,2013-11-11 01:48:41,benign0,Not Relevant / Skip / RTs,2013-11-12T03:11:15.546534
413317,399715268953264129,Filipinos should reevaluate their religion. America saves more Pinoy lives than God. #YolandaPH,2013-11-11 01:48:41,benign0,Not Relevant / Skip / RTs,2013-11-12T03:11:15.546534
413317,399715268953264129,Filipinos should reevaluate their religion. America saves more Pinoy lives than God. #YolandaPH,2013-11-11 01:48:41,benign0,Not Relevant / Skip / RTs,2013-11-12T03:11:15.546534
413317,399715268953264129,Filipinos should reevaluate their religion. America saves more Pinoy lives than God. #YolandaPH,2013-11-11 01:48:41,benign0,Relevant but Other,2013-11-12T03:11:15.546534
413317,399715268953264129,Filipinos should reevaluate their religion. America saves more Pinoy lives than God. #YolandaPH,2013-11-11 01:48:41,benign0,Not Relevant / Skip / RTs,2013-11-12T03:11:15.546534
413318,399715274540457984,"Bravo �@PenroseMike: Lundi soir, d�part 1 premier avion affr�t� par @ACF_France en direction des #Philippines avec 15 tonnes de mat�riel.",2013-11-11 01:48:42,Majarebe,Not Relevant / Skip / RTs,2013-11-12T03:11:16.005500
413318,399715274540457984,"Bravo �@PenroseMike: Lundi soir, d�part 1 premier avion affr�t� par @ACF_France en direction des #Philippines avec 15 tonnes de mat�riel.",2013-11-11 01:48:42,Majarebe,Not Relevant / Skip / RTs,2013-11-12T03:11:16.005500
413318,399715274540457984,"Bravo �@PenroseMike: Lundi soir, d�part 1 premier avion affr�t� par @ACF_France en direction des #Philippines avec 15 tonnes de mat�riel.",2013-11-11 01:48:42,Majarebe,Not English,2013-11-12T03:11:16.005500
413318,399715274540457984,"Bravo �@PenroseMike: Lundi soir, d�part 1 premier avion affr�t� par @ACF_France en direction des #Philippines avec 15 tonnes de mat�riel.",2013-11-11 01:48:42,Majarebe,Not Relevant / Skip / RTs,2013-11-12T03:11:16.005500
413318,399715274540457984,"Bravo �@PenroseMike: Lundi soir, d�part 1 premier avion affr�t� par @ACF_France en direction des #Philippines avec 15 tonnes de mat�riel.",2013-11-11 01:48:42,Majarebe,Not Relevant / Skip / RTs,2013-11-12T03:11:16.005500
413318,399715274540457984,"Bravo �@PenroseMike: Lundi soir, d�part 1 premier avion affr�t� par @ACF_France en direction des #Philippines avec 15 tonnes de mat�riel.",2013-11-11 01:48:42,Majarebe,Not English,2013-11-12T03:11:16.005500
413319,399715279468769280,Necklace Pendant Charm Gold Bronze Jewelry http://t.co/oOsvXqUwSo #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.414840
413319,399715279468769280,Necklace Pendant Charm Gold Bronze Jewelry http://t.co/oOsvXqUwSo #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.414840
413319,399715279468769280,Necklace Pendant Charm Gold Bronze Jewelry http://t.co/oOsvXqUwSo #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.414840
413319,399715279468769280,Necklace Pendant Charm Gold Bronze Jewelry http://t.co/oOsvXqUwSo #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.414840
413319,399715279468769280,Necklace Pendant Charm Gold Bronze Jewelry http://t.co/oOsvXqUwSo #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.414840
413319,399715279468769280,Necklace Pendant Charm Gold Bronze Jewelry http://t.co/oOsvXqUwSo #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.414840
413320,399715280936763392,Hindu Om Omh Yoga Necklace Pendant Charm Gold Bronze Jewelry http://t.co/7NMpSZ41fS #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.824674
413320,399715280936763392,Hindu Om Omh Yoga Necklace Pendant Charm Gold Bronze Jewelry http://t.co/7NMpSZ41fS #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.824674
413320,399715280936763392,Hindu Om Omh Yoga Necklace Pendant Charm Gold Bronze Jewelry http://t.co/7NMpSZ41fS #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.824674
413320,399715280936763392,Hindu Om Omh Yoga Necklace Pendant Charm Gold Bronze Jewelry http://t.co/7NMpSZ41fS #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.824674
413320,399715280936763392,Hindu Om Omh Yoga Necklace Pendant Charm Gold Bronze Jewelry http://t.co/7NMpSZ41fS #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.824674
413320,399715280936763392,Hindu Om Omh Yoga Necklace Pendant Charm Gold Bronze Jewelry http://t.co/7NMpSZ41fS #vietnam,2013-11-11 01:48:43,ShawnNellson,Not Relevant / Skip / RTs,2013-11-12T03:11:16.824674
