taskid,tweetid,text,date,username,category,taskCompletionTime
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Relevant but Other,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Relevant but Other,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Relevant but Other,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401656,399023739532087296,"RT @UNDP: Typhoon #Haiyan, the biggest storm this year, has the potential to destroy livelihoods and exacerbate poverty in #Philippines #Yo�",2013-11-09 04:00:47,jaysoncayabyab,Not Relevant / Skip / RTs,2013-11-10T05:00:35.187610
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Not Relevant / Skip / RTs,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Relevant but Other,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Relevant but Other,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Relevant but Other,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Relevant but Other,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Not Relevant / Skip / RTs,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Not Relevant / Skip / RTs,2013-11-10T05:00:35.637511
401657,399023758649741313,Typhoon Haiyan / Yolanda Crisis and Relief Map | Google Crisis Map http://t.co/0gnAHVoWV2,2013-11-09 04:00:52,junedomingo,Requests for Help / Needs,2013-11-10T05:00:35.637511
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Relevant but Other,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Infrastructure Damage,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Infrastructure Damage,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Infrastructure Damage,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401658,399023783194791937,"RT @StormCoker: UNREAL damage picture from Ormoc City, Philippines. Typhoon Haiyan really showed it's strength. Wow. Via: @iAmJygs http://t�",2013-11-09 04:00:58,cris_skywalker,Not Relevant / Skip / RTs,2013-11-10T05:00:36.046497
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Relevant but Other,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Relevant but Other,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Requests for Help / Needs,2013-11-10T05:00:36.466907
401659,399023816484978688,Time to work on a fundraiser and clothing drive.#YolandaPH,2013-11-09 04:01:06,LoLornaMarie,Not Relevant / Skip / RTs,2013-11-10T05:00:36.466907
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Not Relevant / Skip / RTs,2013-11-10T05:00:36.870432
401660,399023838459330560,Win this Philippines. http://t.co/4BXWRgnZwb,2013-11-09 04:01:11,nicomagsalin,Relevant but Other,2013-11-10T05:00:36.870432
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Relevant but Other,2013-11-10T05:00:37.275228
401661,399023873569464320,"Umuulan uli. Thank God 0 casualty in our prov., unfortunately not in #Tacloban. Aftr this we'll be a #StrongerPH \m/, http://t.co/J9Wx6WmGSL",2013-11-09 04:01:19,jomavicario,Not Relevant / Skip / RTs,2013-11-10T05:00:37.275228
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401662,399023876849799168,To all Filipinos ? stay strong! #pinoy #TyphoonHaiyan #TyphoonYolanda #Philippines http://t.co/6Bw8Q4Qegi,2013-11-09 04:01:20,CambiarWays,Not Relevant / Skip / RTs,2013-11-10T05:00:37.685680
401663,399023891642728448,"With Rielyn Ruth , Candy, and Mich at Center For Pop Music Philippines - Binondo Branch � https://t.co/jkgXDEr0m7",2013-11-09 04:01:23,RENZwitbenefits,Not Relevant / Skip / RTs,2013-11-10T05:00:38.095111
401663,399023891642728448,"With Rielyn Ruth , Candy, and Mich at Center For Pop Music Philippines - Binondo Branch � https://t.co/jkgXDEr0m7",2013-11-09 04:01:23,RENZwitbenefits,Not Relevant / Skip / RTs,2013-11-10T05:00:38.095111
401663,399023891642728448,"With Rielyn Ruth , Candy, and Mich at Center For Pop Music Philippines - Binondo Branch � https://t.co/jkgXDEr0m7",2013-11-09 04:01:23,RENZwitbenefits,Not Relevant / Skip / RTs,2013-11-10T05:00:38.095111
401663,399023891642728448,"With Rielyn Ruth , Candy, and Mich at Center For Pop Music Philippines - Binondo Branch � https://t.co/jkgXDEr0m7",2013-11-09 04:01:23,RENZwitbenefits,Not Relevant / Skip / RTs,2013-11-10T05:00:38.095111
401663,399023891642728448,"With Rielyn Ruth , Candy, and Mich at Center For Pop Music Philippines - Binondo Branch � https://t.co/jkgXDEr0m7",2013-11-09 04:01:23,RENZwitbenefits,Not Relevant / Skip / RTs,2013-11-10T05:00:38.095111
401663,399023891642728448,"With Rielyn Ruth , Candy, and Mich at Center For Pop Music Philippines - Binondo Branch � https://t.co/jkgXDEr0m7",2013-11-09 04:01:23,RENZwitbenefits,Not Relevant / Skip / RTs,2013-11-10T05:00:38.095111
